0.08632166498506443, 48062655239.58824
0.09203466316610148, 53606018595.42297
0.0981257628147386, 59825825040.992325
0.10461998769525349, 66436849817.438286
0.11154401771143213, 73915823553.8547
0.11892629851430167, 82032964079.04121
0.12679715836399566, 90815919345.81213
0.13518893272584923, 100352341466.03757
0.14413609711259673, 110615409659.92679
0.15367540871842036, 121324621547.72997
0.16384605742671818, 132988138611.52477
0.17468982681196918, 145231479939.54303
0.18625126579713167, 157914918609.40695
0.19857787167178628, 170962201250.26645
0.2117202852229083, 184171418239.36755
0.22573249877991516, 198565365121.85187
0.2406720780286905, 212145723822.14636
0.25660039850585253, 220188862518.67706
0.27358289774484384, 229388964129.7729
0.291689344109723, 234859353925.42212
0.3109941234210937, 236907482205.1811
0.33157654455170255, 232252042564.41434
0.3535211652471697, 218149931773.79282
0.37691813951040515, 189149121936.8513
0.4000282706310191, 136554249840.41222
0.4155823785491661, 73915823553.8547
0.41855210117717534, 38160069097.04071
0.41812655933968923, 20779977785.9588
0.41812655933968923, 12024787569.358334
0.41812655933968923, 6958405710.418953
0.41876503447661395, 3805670036.8414736
0.41876503447661395, 2202234007.3439746
0.41876503447661395, 1274370761.5617235
0.4183088814098899, 728351653.8073133
0.419404484558783, 408962023.81961876
0.419404484558783, 229895190.25350577
0.4189780761032834, 129880833.0637408
0.41968899792997816, 55840493.32047638
0.419404484558783, 25989292.31913251
0.419404484558783, 15039271.09232491
0.419404484558783, 8702802.377652034
0.420044911074928, 4940779.152942195
0.420044911074928, 2910436.6602756702
0.4196605379097186, 1690560.954628198
0.420044911074928, 1037464.895209171
0.42090033457112386, 546850.2366653675
0.42068631551605373, 299081.6642382534
0.42068631551605373, 173070.1310366782
0.42068631551605373, 100150.80775126253
0.42068631551605373, 57954.450217089645
0.42068631551605373, 33536.60719648845
0.42068631551605373, 19960.3992444488
0.4202586038232764, 10278.280259841584
0.4216210162178588, 4686.9744385866
0.42086975375559343, 2104.4365421398343
0.4224015196891727, 1119.9684032149635
0.42197206414865596, 620.0210526624929
0.42197206414865596, 358.7887111137452
0.42197206414865596, 207.62091653158106
0.42197206414865596, 120.14437368334009
0.42197206414865596, 69.5241634075265
0.42197206414865596, 40.23167418772506
0.4216502590542593, 21.57300565692296
